roi,coef,se,t,p,n,mean_roi,std_roi,q,hemisphere,roi_group,anatomical_group,network,lobe,group_source,network_7_like
lh_lh_L_MF1_A,0.062161960792297424,0.021488667877125077,2.892778703070259,0.00385656972890483,2173,-1.961921957920203e-17,1.0,0.00486122234735903,LH,middle_frontal,middle_frontal,,frontal,fs8_thickness_yale696,
lh_lh_L_MF2_A,0.06389091494179738,0.021489618919311147,2.9731059997710476,0.002980505490715238,2173,0.0,0.9999999999999999,0.004426493303042432,LH,middle_frontal,middle_frontal,,frontal,fs8_thickness_yale696,
lh_lh_L_MF3_A,0.06513247256779531,0.02148414635708522,3.0316528050608524,0.0024609691497236227,2173,3.269869929867005e-17,0.9999999999999998,0.004110299788657762,LH,middle_frontal,middle_frontal,,frontal,fs8_thickness_yale696,
lh_lh_L_MF4_A,0.0659894593531011,0.021484065364409173,3.0715536484272774,0.0021559187387106536,2173,3.923843915840406e-17,0.9999999999999999,0.004065940519150118,LH,middle_frontal,middle_frontal,,frontal,fs8_thickness_yale696,
lh_lh_L_MF5_A,0.06593510955525217,0.021478575865801427,3.0698082576431536,0.0021685016102133965,2173,-1.961921957920203e-17,1.0,0.004065940519150118,LH,middle_frontal,middle_frontal,,frontal,fs8_thickness_yale696,
lh_lh_L_MF6_A,0.06656466166450827,0.021490220776551303,3.0974396380859517,0.001976998316375,2173,8.501661817654213e-17,0.9999999999999999,0.004065940519150118,LH,middle_frontal,middle_frontal,,frontal,fs8_thickness_yale696,
lh_lh_L_MF7_A,0.06256431887441462,0.021497616014824746,2.9102910216309703,0.0036477217698296887,2173,-6.53973985973401e-18,1.0,0.004699850136454431,LH,middle_frontal,middle_frontal,,frontal,fs8_thickness_yale696,
lh_lh_L_MF8_A,0.06452503151637078,0.021497641176959164,3.001493558536445,0.002717234236636429,2173,-1.307947971946802e-17,1.0,0.004290369847320677,LH,middle_frontal,middle_frontal,,frontal,fs8_thickness_yale696,
lh_lh_L_OP_A,0.06529629225444403,0.021483184953999916,3.0394139599997545,0.0023987036233096104,2173,-6.53973985973401e-18,0.9999999999999999,0.004110299788657762,LH,opercular,opercular,,frontal,fs8_thickness_yale696,
lh_lh_L_TR1_A,0.06390796287220021,0.02149471977503713,2.9731935815427404,0.002979658609813267,2173,1.1117557761547816e-16,1.0,0.004426493303042432,LH,triangular,triangular,,frontal,fs8_thickness_yale696,
lh_lh_L_TR2_A,0.06537728607983452,0.021485412946491003,3.0428684914111432,0.0023714558157932565,2173,2.550498545296264e-16,1.0,0.004110299788657762,LH,triangular,triangular,,frontal,fs8_thickness_yale696,
lh_lh_L_TR3_A,0.05917485527279735,0.021495006612704613,2.752958226019902,0.005955144014257305,2173,1.307947971946802e-17,1.0,0.006871320016450737,LH,triangular,triangular,,frontal,fs8_thickness_yale696,
lh_lh_L_OR_A,0.06345512014080011,0.021500579687502498,2.95132136263676,0.0031981109161971625,2173,-1.5695375663361624e-16,0.9999999999999998,0.00458646933074811,LH,orbital,orbital,,frontal,fs8_thickness_yale696,
lh_lh_L_FP1_A,0.07124164258104322,0.0214717150959311,3.3179297630743783,0.0009218569208427738,2173,-1.438742769141482e-16,0.9999999999999998,0.004065940519150118,LH,frontal_pole,frontal_pole,,frontal,fs8_thickness_yale696,
lh_lh_L_FP1_B,0.076022571190552,0.02148705428625058,3.538063904794913,0.0004115443360404289,2173,1.307947971946802e-17,0.9999999999999999,0.004065940519150118,LH,frontal_pole,frontal_pole,,frontal,fs8_thickness_yale696,
lh_lh_L_FP2_A,0.06809704324533047,0.021490036183916695,3.1687728518714553,0.001552162505104817,2173,3.923843915840406e-17,1.0,0.004065940519150118,LH,frontal_pole,frontal_pole,,frontal,fs8_thickness_yale696,
