roi,coef,se,t,p,n,mean_roi,std_roi,q,hemisphere,roi_group,anatomical_group,network,lobe,group_source,network_7_like
LH_Default_PFC_6,0.23336265245635343,0.06287896024014225,3.7112994802253985,0.00021627678311276797,1131,-6.910672054253849e-17,1.0,0.0010897286406704348,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_Temp_4,0.15607143626977804,0.06307311466175153,2.4744526587399065,0.013490533569844013,1131,0.0,1.0,0.014046844232517992,RH,Default,temporal,Default,temporal,fs8_thickness_schaefer200_7,Default
LH_Default_PFC_7,0.20779685978840573,0.06304453581325563,3.2960328299334507,0.0010111904643791043,1131,4.39770039816154e-17,1.0,0.0017520882093302686,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_Temp_5,0.1826464069990217,0.06314390099149583,2.892542337915112,0.003894908558489551,1131,-4.39770039816154e-17,0.9999999999999998,0.004655452833224197,RH,Default,temporal,Default,temporal,fs8_thickness_schaefer200_7,Default
LH_Default_PFC_8,0.23140397254626266,0.0628232704608745,3.683411749319513,0.00024106174135340183,1131,-7.538914968276925e-17,1.0,0.0010897286406704348,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_PFCv_1,0.22663858648117208,0.06308307377597001,3.5927004331787114,0.0003414004084566208,1131,1.1308372452415388e-16,1.0,0.0011688624153938542,RH,Default,prefrontal,Default,frontal,fs8_thickness_schaefer200_7,Default
LH_Default_PFC_9,0.20073808384571235,0.06308926479315152,3.1818104792291524,0.0015035944435988018,1131,-2.5129716560923082e-17,1.0,0.002233279982404103,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_PFCdPFCm_1,0.22701739302719165,0.06293421211907743,3.6072175273705414,0.00032306922267556374,1131,-1.2564858280461541e-17,1.0,0.0011251721203528254,RH,Default,prefrontal,Default,frontal,fs8_thickness_schaefer200_7,Default
LH_Default_PFC_10,0.23223114880174614,0.06286334618966263,3.69422187773922,0.00023115340316848268,1131,4.39770039816154e-17,0.9999999999999999,0.0010897286406704348,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_PFCdPFCm_2,0.2477538075816976,0.06276986235865473,3.9470184937809925,8.403367094097637e-05,1131,1.8847287420692312e-17,1.0,0.0010897286406704348,RH,Default,prefrontal,Default,frontal,fs8_thickness_schaefer200_7,Default
