roi,coef,se,t,p,n,mean_roi,std_roi,q,hemisphere,roi_group,anatomical_group,network,lobe,group_source,network_7_like
RH_SalVentAttn_TempOccPar_3,-0.04031577265978406,0.0258741521203988,-1.558148551967417,0.11944256220097015,1298,6.10366063461103e-16,1.0,0.30932560980251245,RH,SalVentAttn,temporo_occipital,SalVentAttn,temporal,fs8_thickness_schaefer200_7,SalVentAttn
LH_SalVentAttn_PFCl_1,0.06046557270306738,0.025915660757622243,2.3331673179617236,0.01979193931277153,1298,-5.474135098305857e-18,0.9999999999999999,0.0888438164706633,LH,SalVentAttn,prefrontal,SalVentAttn,frontal,fs8_thickness_schaefer200_7,SalVentAttn
RH_SalVentAttn_PrC_1,-0.0636713430582122,0.02641588151765042,-2.410343301080777,0.016076268010088882,1298,-2.2580807280511657e-16,1.0,0.07731979077057634,RH,SalVentAttn,precentral,SalVentAttn,frontal,fs8_thickness_schaefer200_7,SalVentAttn
LH_SalVentAttn_Med_1,0.00889679448934036,0.02591187136631149,0.34334820374676794,0.7313922952590828,1298,-4.488790780610803e-16,0.9999999999999999,0.9008612417215532,LH,SalVentAttn,unknown_subregion,SalVentAttn,unknown,fs8_thickness_schaefer200_7,SalVentAttn
RH_SalVentAttn_FrOperIns_1,-0.13087170026430714,0.026505361544019137,-4.937555748747672,8.942555297463487e-07,1298,6.089975296865266e-17,1.0,1.8063961700876242e-05,RH,SalVentAttn,operculo_insular,SalVentAttn,insula,fs8_thickness_schaefer200_7,SalVentAttn
LH_SalVentAttn_Med_2,0.03949450897072111,0.026258570332918056,1.504061663296662,0.13280951013229123,1298,4.871980237492213e-16,1.0,0.33120396353978804,LH,SalVentAttn,unknown_subregion,SalVentAttn,unknown,fs8_thickness_schaefer200_7,SalVentAttn
RH_SalVentAttn_FrOperIns_2,-0.09126288025902164,0.026366865418267858,-3.461271516779982,0.0005551429729707644,1298,2.1896540393223427e-17,1.0,0.005339946692385448,RH,SalVentAttn,operculo_insular,SalVentAttn,insula,fs8_thickness_schaefer200_7,SalVentAttn
LH_SalVentAttn_Med_3,-0.03307105083069661,0.026153179437315224,-1.264513590401594,0.20627344845459694,1298,8.895469534747017e-17,1.0,0.451394747553781,LH,SalVentAttn,unknown_subregion,SalVentAttn,unknown,fs8_thickness_schaefer200_7,SalVentAttn
RH_SalVentAttn_FrOperIns_3,0.05173084348688011,0.025929347478737125,1.9950692368676466,0.04624474168764469,1298,-9.442883044577602e-16,1.0,0.16681138965900405,RH,SalVentAttn,operculo_insular,SalVentAttn,insula,fs8_thickness_schaefer200_7,SalVentAttn
LH_Limbic_OFC_1,-0.025094747957313687,0.026199008197983563,-0.9578510670203589,0.33831678659212483,1298,-9.880813852442071e-16,1.0,0.6212545398405179,LH,Limbic,orbitofrontal,Limbic,frontal,fs8_thickness_schaefer200_7,Limbic
RH_SalVentAttn_FrOperIns_4,0.048134681257609946,0.025730000556097987,1.8707609878462312,0.061603776663345614,1298,1.335688963986629e-15,1.0000000000000002,0.20739938143326359,RH,SalVentAttn,operculo_insular,SalVentAttn,insula,fs8_thickness_schaefer200_7,SalVentAttn
LH_Limbic_OFC_2,-0.003712591887429055,0.02579892481432938,-0.143904907438894,0.8855979674529703,1298,-1.1605166408408415e-15,1.0,0.9527210667430197,LH,Limbic,orbitofrontal,Limbic,frontal,fs8_thickness_schaefer200_7,Limbic
RH_SalVentAttn_Med_1,0.05588170702104979,0.025906868880963434,2.157022806492532,0.031187556421630576,1298,4.653014833559978e-16,1.0,0.1285691101463138,RH,SalVentAttn,unknown_subregion,SalVentAttn,unknown,fs8_thickness_schaefer200_7,SalVentAttn
LH_Limbic_TempPole_1,-0.08498291119994399,0.02657815201649092,-3.1974725386179865,0.001419936251144744,1298,1.0742990130425244e-16,1.0000000000000002,0.012470744466575577,LH,Limbic,temporal_pole,Limbic,temporal,fs8_thickness_schaefer200_7,Limbic
